61.36341639,71.82739457,2
65.72778374,71.39135883,2
65.40222436,70.96051876,2
63.12971057,71.07493794,2
69.53403282,71.75332029,2
70.47449825,71.59248792,2
71.05289151,71.48050981,2
70.35159219,71.75451833,2
73.37565668,72.18859832,2
75.19952258,72.00117932,2
76.84941345,71.68926212,2
75.36072678,71.66877452,2
77.40688765,72.00331932,2
78.23157328,71.83827173,2
72.75488337,71.01299835,2
70.98405143,71.06453742,2
68.96160649,71.42107183,2
67.80096904,70.67175415,2
62.06411332,69.61926345,2
60.61383403,69.44219026,2
59.36826377,69.815179,2
59.13120889,70.26283078,2
56.1316334,70.07451095,2
54.73226084,69.54290077,2
54.2267006,69.70288945,2
54.28069323,69.75349529,2
54.8312887,69.70055005,2
55.04421344,70.04668342,2
54.32578427,70.29127909,2
63.04992662,71.08444398,2
65.30154087,70.77786523,2
67.66506673,70.30381248,2
67.45617303,69.99787684,2
66.78679617,70.1598079,2
70.38480319,69.62921465,2
80.86315441,69.79936932,2
81.5676838,69.88371562,2
86.10645282,69.06007369,2
80.92763574,74.02201535,2
79.63592349,74.41770265,2
81.60620627,74.142266,2
83.67607727,73.92947042,2
73.50421194,72.28221648,2
69.75136106,71.10051524,2
94.82130266,73.15170744,2
100.3508982,74.43448245,2
104.2238845,76.39301724,2
115.5907993,77.34259477,2
114.6674377,76.69793157,2
112.8882919,77.26654639,2
109.2467224,77.8606751,2
107.1561869,77.99449353,2
107.8987856,77.88544876,2
102.2615264,78.41992183,2
88.90088308,76.82029027,2
85.78575289,75.7824376,2
85.80955331,74.81762347,2
70.08936573,74.03424383,2
90.05269731,76.21370914,2
97.88050991,77.34386279,2
96.68511459,77.69313642,2
92.87325486,79.02616389,2
86.46879663,80.80355358,2
82.78865815,82.08075892,2
80.95263369,82.84835513,2
76.85498946,83.49313767,2
88.60059223,83.42798628,2
84.40238407,85.0339444,2
81.48758317,84.12950224,2
78.96703351,83.58073419,2
77.35070987,83.93597251,2
79.35892286,83.40432118,2
79.97746074,82.67680327,2
79.27657277,82.14755411,2
79.54858715,81.56742301,2
78.40923712,81.35198883,2
61.82506461,81.17186074,2
61.99076287,79.08255145,2
57.01867764,78.27013658,2
62.62342382,76.9251593,2
64.70015095,75.92284479,2
69.93788464,76.11906322,2
82.95680131,74.61776587,2
97.65612663,72.95378817,2
113.9129711,70.94112295,2
123.1567642,69.01410007,2
130.1277883,66.92245969,2
132.1202711,65.84104199,2
130.1397991,64.13387366,2
130.4485532,63.02274077,2
126.1315676,61.86118176,2
95.50039661,60.27963035,2
94.65282367,59.8170983,2
87.78099574,59.35957377,2
90.32573143,59.7148275,2
90.49853854,60.00965576,2
88.93908625,60.29133409,2
88.91429614,60.07840657,2
101.2796977,60.87347122,2
142.5493031,63.80672004,2
180.151071,67.69133387,2
193.5763316,69.81582308,2
194.9787999,72.77146575,2
192.1305025,75.86932515,2
182.5429431,78.21428868,2
169.6651233,80.1552991,2
154.9497657,83.18454778,2
126.2625306,86.57250035,2
98.81759371,88.73774699,2
95.529807,88.52856692,2
96.16300034,86.33829596,2
82.0514777,87.1346675,2
80.9103631,86.75231296,2
78.55682224,86.78467729,2
79.58329227,86.50064954,2
95.1856061,86.34025287,2
89.97770234,86.3936863,2
89.03728574,85.79463725,2
89.38412494,84.86804613,2
94.61438147,83.66123501,2
90.8463532,83.93057858,2
88.33888083,83.18651319,2
92.47812255,82.22727244,2
86.4799057,81.69102083,2
87.18855876,81.2220696,2
80.87638054,80.07987731,2
80.83694698,77.92155483,2
81.58922771,76.18518398,2
81.63841964,75.21096298,2
82.89775072,74.71039596,2
83.95602032,73.71336013,2
76.6295295,73.04456271,2
74.95608118,73.16088724,2
69.55093111,72.60246221,2
76.69831217,73.1358658,2
77.5075894,74.38917927,2
74.79583974,74.50064394,2
75.76644146,74.46656538,2
84.08584596,75.95194347,2
101.9054695,77.5144021,2
109.757012,80.90293247,2
122.6152628,82.08068506,2
169.2456679,81.66009661,2
171.1451617,81.49436199,2
173.9302073,80.30094572,2
176.5348811,80.12017479,2
176.7165542,80.68712914,2
176.052677,80.69929912,2
66.2183892,67.29928905,2
66.42242268,67.31857087,2
66.58309785,66.73608262,2
66.38004202,66.82949306,2
67.42460951,66.99622866,2
67.92465384,67.47115618,2
69.05382893,67.88756035,2
70.16213531,67.74212362,2
69.87496438,67.40895187,2
72.413509,67.56140343,2
83.33485889,68.25661602,2
86.16935761,68.65329108,2
82.65326125,69.30047789,2
80.31517284,69.82502752,2
79.58024609,70.27390055,2
78.33354767,69.97198824,2
77.54153828,69.90401529,2
74.54950598,69.71858967,2
76.75328367,69.45029316,2
75.77691657,69.18198427,2
66.34190827,68.88997082,2
63.53629198,68.55389986,2
64.35115227,68.1852918,2
69.726094,68.59337906,2
69.362139,68.78641205,2
70.6326106,68.59002943,2
72.74242012,68.21052385,2
73.68514622,68.20736897,2
75.81574513,68.18801956,2
75.66388559,68.48181802,2
76.08459218,68.34346053,2
79.04706654,68.07725292,2
79.93297236,67.70604355,2
74.02965807,66.94202715,2
69.38467012,66.14556137,2
68.52912926,66.22320489,2
67.32597686,66.45131453,2
67.73272247,66.59066378,2
68.1786945,66.94721543,2
67.54674448,66.43557357,2
65.93406848,65.8938663,2
63.76648023,65.99370615,2
64.78232453,66.32419241,2
65.5265684,66.35300779,2
65.57536902,66.63229459,2
75.00992299,67.4234208,2
77.66639635,67.70679025,2
80.12632213,68.18239614,2
78.73721147,68.49780321,2
77.85281136,69.1355563,2
75.20203,69.40997801,2
72.66848167,69.58818214,2
73.04308929,69.67478094,2
78.40726341,70.65534162,2
79.54683946,71.47154476,2
80.64691738,71.25423563,2
81.84865415,70.82918385,2
81.78734669,70.97878026,2
87.34801292,70.58396498,2
86.63946855,70.26786876,2
84.69903714,70.51309179,2
83.97390774,71.03252257,2
81.56971685,71.72601254,2
76.00842684,71.15238582,2
72.89239031,71.01149408,2
68.38123375,71.00238244,2
64.68109139,71.77337012,2
65.93312165,72.073692,2
56.07846409,72.85003006,2
66.72436533,74.29900384,2
65.89114823,74.43317231,2
70.18711347,73.99633273,2
74.25253655,73.41379993,2
79.63983996,72.84788397,2
83.40719894,72.13639751,2
85.52841104,71.73094163,2
88.11886079,70.97028524,2
86.01719397,70.35379521,2
85.84478492,69.84706424,2
66.78585912,68.1749898,2
66.66033862,67.51702127,2
68.09305656,67.25040747,2
68.64851027,66.74145035,2
71.30404501,66.88626001,2
72.72434147,66.94299301,2
73.97588503,66.39949018,2
77.36240982,66.87657417,2
83.78422051,67.35599952,2
107.5190928,69.03739899,2
108.908018,70.260134,2
106.2421865,71.38398226,2
103.5121116,72.39565963,2
98.66721212,73.20244993,2
93.41084601,73.68657816,2
88.66458055,74.21690508,2
84.20903567,74.45440571,2
83.12206588,74.35591473,2
82.58571533,73.85994379,2
70.01862335,71.96176667,2
80.46605729,71.73862674,2
99.1748329,73.00782672,2
110.1281793,74.51104614,2
112.728449,75.47366525,2
116.9024882,76.90158798,2
126.8520595,78.04338202,2
117.9913103,79.77481868,2
116.3018036,80.33939322,2
112.1435321,81.36342252,2
102.9594004,83.43975614,2
93.95897108,84.37547663,2
73.45640757,80.98019325,2
72.88234916,79.80461567,2
72.34357192,79.57605424,2
71.17517808,79.42872675,2
72.92801103,79.01146513,2
75.25797061,78.43080602,2
75.44487563,77.68848155,2
76.06983871,77.9924642,2
77.70413805,77.61112313,2
77.16471287,77.47808771,2
62.49682913,76.81711164,2
86.15725087,76.48247068,2
89.4129884,75.81012962,2
88.73639053,75.5009218,2
91.83408653,76.33738458,2
92.00287245,76.76491044,2
92.19791973,77.49941905,2
91.68206775,77.63167805,2
90.90970211,78.22225851,2
91.74458419,78.91528482,2
90.33173399,79.8891594,2
65.24051034,80.94333359,2
55.19769699,81.88606813,2
54.03386494,82.62601909,2
52.57934288,82.43163845,2
48.48622372,82.93374111,2
47.41253215,83.25082074,2
46.48101251,83.48438651,2
46.15033546,83.94627797,2
46.91515565,83.6552652,2
49.28558472,83.23780319,2
50.74310058,83.15850704,2
49.02562969,83.37690033,2
47.80946543,83.27887981,2
47.08303691,83.5548565,2
48.17054141,83.32011531,2
48.82522269,83.4688023,2
49.78857983,84.14959363,2
49.8678699,84.2172449,2
51.45485422,83.99656796,2
49.01809795,84.6000033,2
47.46949684,84.96065973,2
46.93028925,85.45317205,2
46.35845644,85.73911241,2
47.32690087,85.58600404,2
46.66950627,85.76038779,2
47.01382919,85.53036037,2
47.60306302,85.19036284,2
49.54599262,84.54141852,2
47.977054,84.69117941,2
48.3490688,84.4856995,2
49.06064631,84.02649956,2
50.55387118,83.97627424,2
52.39647605,83.19287713,2
55.43679822,82.66251572,2
55.03013795,82.56040681,2
56.11797272,82.18442908,2
58.4537156,81.03459863,2
58.47706373,81.0664531,2
60.13339411,80.83161579,2
61.85338362,79.83984353,2
62.06115008,79.75287971,2
57.51830225,78.79415939,2
62.6264089,79.6475843,2
64.45459024,80.1181968,2
63.65389866,79.63775046,2
64.52606701,79.67957361,2
61.9370529,79.9755205,2
61.26970797,79.81512034,2
59.90050407,80.17446234,2
56.93835607,80.54259677,2
57.34975501,80.6738715,2
56.01032252,81.07927783,2
51.91455782,80.11556432,2
48.49010506,79.94159918,2
48.70941421,80.19074171,2
48.75345876,80.48140494,2
48.04761198,80.71855443,2
50.22162505,80.97129196,2
51.99307736,80.39087118,2
53.68463561,80.96931889,2
56.30625837,81.60678411,2
57.4383574,81.64252104,2
58.52981102,82.23616775,2
59.31676221,82.17355266,2
61.47510657,82.05075831,2
61.67391151,81.32713505,2
65.18288718,82.30488149,2
64.08625802,82.01956004,2
61.96274673,82.36314644,2
75.90342632,83.32104761,2
90.57816194,84.47305847,2
92.7512352,85.768789,2
101.680156,86.22361014,2
100.8361033,87.38089722,2
98.21429602,88.9145699,2
93.44971159,91.14334806,2
94.86006433,92.3792925,2
89.53535322,93.97783982,2
84.74565118,94.92160012,2
84.35843376,93.43126061,2
77.05861966,91.91600722,2
78.29637703,91.46094238,2
67.46036426,90.83636197,2
68.00070219,90.09147195,2
68.03339601,88.83907587,2
67.38438967,87.12133758,2
58.19754171,85.1382232,2
50.85701502,83.81717302,2
45.70106288,83.65161905,2
66.61293084,67.52283873,2
67.64133366,67.40085395,2
67.81753387,67.69756805,2
72.67130577,67.63412865,2
69.56372636,67.14936089,2
73.61642614,67.885347,2
73.90659593,68.16507306,2
74.51609668,68.50744523,2
74.5122989,67.85060359,2
73.94957636,67.52204171,2
75.08878731,67.46281865,2
73.62779116,67.21635905,2
71.74972429,66.98247735,2
68.72203871,67.61398243,2
70.08143889,68.25710437,2
73.29872362,68.39446693,2
72.38840214,68.22043474,2
72.89863887,68.06067261,2
71.41609723,68.48187305,2
71.10528729,68.45880362,2
71.67973999,68.46757998,2
74.96031968,68.24573554,2
74.95150473,68.79820249,2
75.38175867,68.571867,2
73.42535591,68.29364847,2
67.44580802,67.79668621,2
69.34380856,67.79817423,2
69.3129937,67.62244325,2
76.43630758,68.48193472,2
84.29058885,69.6319794,2
85.06246228,69.53766346,2
82.26768159,69.74335456,2
86.90470354,68.97859101,2
88.07742065,69.10996965,2
92.64330677,68.82827405,2
94.86149732,68.67602632,2
94.0208895,69.13846083,2
93.06316463,69.68835262,2
91.43734918,69.5145658,2
85.13632307,68.84100303,2
87.40234928,69.77683496,2
94.80685409,71.65130137,2
92.37036896,71.76915299,2
96.19981921,71.20232458,2
94.94237471,71.11449406,2
93.02148701,70.96319338,2
96.15921103,70.26251883,2
98.29078036,69.44549966,2
97.51458263,68.63396301,2
99.10893667,68.07586296,2
96.03087279,67.41675737,2
77.38297562,65.38371762,2
80.41822485,65.09183943,2
84.06048293,64.74552146,2
84.99619838,64.24138909,2
87.04120191,64.11544586,2
86.91242732,63.9210426,2
89.48604959,63.88592077,2
86.73606916,63.5409874,2
84.05085542,63.44671981,2
127.4635773,66.11383245,2
126.0991889,66.4117501,2
134.9925112,66.39997399,2
131.9699782,67.34528157,2
130.3746825,67.87360786,2
140.2862251,69.7644073,2
152.2181875,70.92335002,2
154.3220427,72.78715852,2
152.5540895,73.04923512,2
151.2696645,73.03838059,2
139.5241302,71.1571584,2
147.7026799,73.58428245,2
136.5181005,75.63725784,2
140.4141764,77.23174988,2
136.2653031,78.73999453,2
145.5464882,79.40370891,2
132.779433,79.10831282,2
134.9034471,78.71660835,2
132.0992829,80.5753351,2
142.2948864,85.65046062,2
135.6361846,85.98856939,2
128.7282687,85.10978927,2
124.6426397,85.16595069,2
137.5039151,83.91503812,2
170.3577204,85.87044515,2
161.1909543,85.19306474,2
176.1496888,85.03544715,2
172.8174459,85.61368895,2
173.6273369,85.06049211,2
161.6890056,80.44309567,2
170.6654694,78.81154112,2
177.573267,77.03186061,2
175.9616533,75.25712042,2
160.7054307,75.62718311,2
145.7176432,72.90379636,2
144.0746826,72.3992057,2
131.9593986,73.3137149,2
138.6434153,74.31408825,2
151.4842385,77.30302112,2
151.8897392,79.73786434,2
149.1239429,80.15181614,2
183.2770765,80.20615429,2
180.7521905,80.51718102,2
183.602207,79.6945253,2
174.1034428,79.59953918,2
182.3486092,78.75231992,2
201.1159286,76.82234963,2
192.6965222,74.05170025,2
165.1557897,69.72989986,2
179.5974672,66.19130726,2
90.07819174,59.98512225,0
62.40098767,58.72277654,0
78.20734042,57.86055643,0
141.6638188,61.22539215,0
98.62693302,72.28862588,0
62.5124788,76.9324991,0
110.7868307,57.28201241,0
71.83672394,54.69015418,0
101.5905177,58.54672929,0
57.49243996,59.72504048,0
102.4285566,61.2211164,0
136.8036874,64.31116684,0
86.17941981,56.32934634,0
53.3662825,54.74961431,0
96.47515963,56.33113528,0
65.76353629,54.85140152,0
144.8537759,60.50669872,0
109.9528667,60.66449397,0
116.0670576,68.73131513,0
77.74393707,68.03377323,0
51.86363139,66.82805151,0
73.34213997,65.89430839,0
105.4953946,68.40888536,0
125.9314881,75.44694246,0
337.5206277,55.73735401,0
271.4141556,53.46973851,0
157.6830355,57.91965912,0
74.32327247,55.52006772,0
104.0134961,55.60227434,0
80.37280719,55.04667349,0
101.2555842,58.81274625,0
74.37295978,58.5901454,0
65.42004456,57.54719079,0
85.61173593,58.60493464,0
98.32182749,60.96524765,0
77.70743196,52.86447335,0
54.62956169,52.34801578,0
89.91658288,56.02295689,0
170.7666347,67.73324468,0
109.0460823,76.66439035,0
131.9104708,76.61404432,0
91.65069163,71.57687063,0
117.0416009,70.57654656,0
86.90868489,67.17368919,0
146.9093703,59.60127615,0
90.56617009,59.14989564,0
87.34646313,58.85694747,0
95.11788357,60.22314092,0
292.2178878,57.41079491,0
50.05066458,61.13644175,0
97.22972016,65.50728765,0
120.5425609,68.35564388,0
68.8760934,64.39803152,0
59.9998452,63.12228857,0
106.0539583,64.25027462,0
72.49617521,67.90170337,0
73.64969731,67.39847418,0
70.90409135,66.58866947,0
100.5279803,68.37703639,0
228.2109975,58.03508649,0
127.8728655,56.86241111,0
202.7945327,59.45242571,0
150.0665573,59.50965156,0
111.4862678,57.02748373,0
72.84092304,60.40303315,0
73.6240942,59.84811338,0
75.53689559,59.62591858,0
92.39377472,58.74528552,0
72.00559963,56.48390218,0
119.2964674,70.76870059,0
93.29050012,79.21558348,0
79.22432027,64.71918364,0
63.44854947,64.19543195,0
57.56922345,64.12082244,0
50.9029945,62.37908399,0
85.05282751,67.25188532,0
113.9521331,73.0304221,0
123.9148224,68.79499853,0
63.26738815,66.63935027,0
86.05907167,74.26251906,0
213.894491,76.4846862,0
74.89098039,78.8257054,0
149.3685804,67.14343901,0
104.7174174,57.38714925,0
92.8748208,58.7185863,0
83.88285307,58.30340619,0
88.54534884,59.67887843,0
77.66150882,57.84197924,0
77.64796837,58.05133716,0
96.14447585,57.85332107,0
56.98191461,56.39746361,0
91.50053375,57.98477984,0
87.2461401,59.05858082,0
65.6885176,57.46503916,0
148.3084197,64.57958433,0
53.92949144,68.32964755,0
119.9754842,65.53763864,0
82.28111012,61.00436148,0
97.62121109,64.02944591,0
100.2575973,68.96260541,0
78.59275131,60.63520512,0
60.50023502,68.67987952,0
86.83714892,67.6166639,0
42.7440608,65.35643208,0
54.3638898,64.35848592,0
60.55629903,63.3800737,0
50.83479599,63.56079739,0
85.49975584,60.99331106,0
64.63606862,62.30104883,0
61.19838663,61.32341695,0
56.31814057,59.75337628,0
93.82228114,72.11889179,0
110.0926787,67.72445901,0
105.4804082,67.79489153,0
96.7893654,72.68908756,0
104.000258,73.91772945,0
128.6664652,71.91120352,0
176.4646822,72.90587316,0
65.62717844,61.83961833,0
74.77409048,65.12745466,0
39.26027189,65.76482618,0
112.635277,75.5732864,0
96.35336224,85.01305775,0
93.09179584,84.79541648,0
55.4137669,76.82402976,0
55.7566692,76.95691646,0
94.43686035,77.98044751,0
84.2762879,78.6936734,0
64.46954233,75.02466252,0
84.21231973,76.27609827,0
46.84124669,75.12364336,0
55.33595144,77.01504658,0
111.0120759,73.13996269,0
63.4104301,67.17256311,0
75.0496534,72.34984629,0
70.01570121,71.6420146,0
79.38627351,69.84946328,0
43.03089561,80.90023606,0
116.8212327,80.96214567,0
59.88987124,82.02378384,0
169.210564,85.59760933,0
63.085846,87.67553431,0
120.2103655,85.49142368,0
100.8071723,87.61400933,0
102.7700775,99.90314396,0
129.7972907,73.24331112,0
57.11552876,76.56507022,0
185.2678166,71.6824514,0
51.78119206,73.41206691,0
50.83426437,70.37282544,0
67.97373753,62.85458883,0
70.57082279,67.06468388,0
73.58739864,65.24012253,0
69.04707585,64.02141612,0
114.9004477,66.79808796,0
65.28208489,64.20137566,0
87.45022865,65.66514993,0
67.50821245,61.19941709,0
81.90329818,64.83641389,0
59.89480085,64.23393866,0
81.15076722,67.55090774,0
89.62545232,65.89987414,0
72.24760819,64.8428794,0
111.4701477,67.88590621,0
83.29671496,72.55742426,0
100.5495759,65.43386692,0
100.5778608,62.29603891,0
85.00119579,57.13371512,0
84.79517271,55.38667616,0
97.83658754,58.05227025,0
120.0936836,61.37474653,0
243.5982099,58.39546727,0
120.5537908,68.53190637,0
111.210188,67.1634275,0
62.61169133,64.10245747,0
114.1337497,67.46989977,0
87.8886239,61.86956951,0
78.70981255,69.07781353,0
95.62057293,73.05826782,0
82.749709,84.58590444,0
105.4929888,87.30812198,0
110.9921183,83.55655453,0
133.4755266,69.91571211,0
58.72019614,63.39614744,0
60.16687911,63.47086107,0
61.29123681,61.63848493,0
59.50115953,61.05464684,0
63.13506067,60.42090533,0
74.9381556,61.83935408,0
91.58339104,59.30799436,0
43.85295306,57.11688138,0
50.3395227,57.88521777,0
87.49445093,58.8802568,0
72.70866088,59.39817749,0
84.19635701,60.85428333,0
117.9536524,60.10770938,0
55.42234762,83.83910473,1
57.84111019,84.34244354,1
58.18411861,84.48279312,1
57.9935047,84.66382079,1
58.05279837,84.73517137,1
58.07716495,84.71363603,1
57.92408805,84.55160385,1
58.83918442,84.39373642,1
58.83473323,84.45813769,1
58.96261436,84.53162948,1
59.17440831,84.77975358,1
58.96422888,85.06228701,1
58.70445186,85.28569057,1
51.0918825,85.15263461,1
50.05739347,85.00582318,1
44.82502464,85.39993709,1
43.5665962,85.48640208,1
41.42557149,85.10454688,1
41.03759003,85.00663813,1
44.1663644,85.32744946,1
45.61479755,85.62861149,1
44.6839358,85.80801814,1
44.26331287,85.94501556,1
44.70827213,85.91273228,1
44.4583652,85.74747023,1
42.53679073,86.10977281,1
41.82738422,86.21017926,1
43.55408622,86.16337596,1
46.42405632,85.9590779,1
47.76647022,86.04430777,1
109.4765809,58.20705177,2
108.4002695,56.76387712,2
104.8770159,55.89781909,2
120.3664433,56.38358455,2
143.8963566,57.49301564,2
156.9160348,56.78243398,2
165.5881716,56.09905518,2
173.1661249,55.66902365,2
179.0322056,54.63112846,2
177.0214874,54.54422554,2
175.5999242,54.53490051,2
149.4166157,53.08444083,2
109.3168094,52.20546613,2
105.3480231,53.17493552,2
106.4244597,54.41292866,2
93.99593803,54.68683926,2
86.42361703,55.60480125,2
87.68191678,56.25348444,2
85.72473972,56.71844631,2
78.32018748,57.10929105,2
70.23366845,57.67280922,2
64.37683051,57.7617171,2
64.70446504,57.78192412,2
65.44917605,57.73007051,2
63.4418371,57.38560694,2
63.77948171,57.67790093,2
63.54908807,57.54590433,2
57.4487578,56.884948,2
57.02036923,56.73927632,2
55.85331777,57.0096129,2
86.48214794,58.00172503,2
87.40650948,58.06562801,2
89.29177715,57.82057742,2
90.10365827,57.79355333,2
89.50614091,57.76320189,2
88.22235564,57.752212,2
106.6288259,58.63365838,2
108.4396472,58.65446274,2
108.9763142,58.51746011,2
110.1464371,58.41832359,2
89.10508289,57.3971719,2
87.6045401,57.63469829,2
85.16485613,57.79725222,2
84.96795453,57.7423042,2
86.73069817,57.50528752,2
87.50927313,57.36631222,2
57.51787474,56.71145977,2
55.01065979,57.13291819,2
60.61050825,57.71708169,2
58.59611914,57.65171422,2
58.33528027,57.55756115,2
56.7587955,57.61215714,2
58.5757745,57.58618733,2
63.73129551,57.24626052,2
62.22409024,57.38598339,2
60.3523351,57.4745657,2
59.24775122,57.35923642,2
57.98712505,57.12800183,2
49.98114249,56.72974382,2
50.97850291,56.76111168,2
79.59936557,57.62408876,2
127.6985825,59.70092254,2
152.6816518,62.48677824,2
149.8309747,64.71579626,2
148.7644015,66.28129491,2
146.3975522,67.9937919,2
143.8650978,69.83558273,2
139.5186958,71.69319309,2
124.4160124,73.06629837,2
104.9693864,74.96257115,2
103.2578809,77.77387652,2
102.1899044,77.57829375,2
101.055896,77.23786414,2
99.11915675,77.43647602,2
93.36253313,78.18552822,2
90.90878938,78.86871125,2
88.6120297,79.34471481,2
78.29990292,79.78176666,2
74.78268663,81.01222897,2
71.10346917,81.61888359,2
51.58166902,80.40758758,2
45.16578595,80.50674264,2
43.72305526,80.19284622,2
46.92323012,79.82869318,2
51.2217439,79.99150827,2
52.02348129,79.81999193,2
52.81081371,79.57764828,2
53.20296116,78.91681136,2
51.5456334,78.04793563,2
49.35921303,77.37562758,2
51.28566067,77.18982101,2
52.02046374,77.06143279,2
51.32686716,77.24277738,2
49.34150362,77.49861954,2
45.68568734,76.93238991,2
48.16704892,77.1827923,2
55.44734156,77.83744701,2
56.53525437,78.83324321,2
59.59185291,79.95295196,2
60.301136,80.14335545,2
61.42935568,80.6682771,2
60.27705103,80.81899759,2
63.41418496,81.16117134,2
63.46990893,81.24696231,2
59.22963764,81.80587642,2
61.37474119,82.06821732,2
57.42245712,81.5655479,2
57.59453349,80.98019616,2
